502.705,1123.03,1263.97,1318.51,1444.44,1580.27,1661.91,1986.33,2036.42,2053.04,2119.22,581.801,2168.51,2206.63,2233.76,2255.39,2330.66,2394.61,2452.8,2573.09,2609.34,2640.29,653.705,2660.84,2722.2,2783.08,2933.21,3060.99,3109.57,3148.21,712.117,757.287,859.69,942.039,1004.87,1098.28
60.69,52.94,0,82.8095,111.482,298.425,344.26,98.2461,257.977,13.839,6.366,5.85664,0,17.4762,17.0463,0.000740077,0,0,15.602,0,13.6025,0,13.6264,0,0,0,25.8989,0,2113.44,113.006,0.473727,0.0907305,29.7005,19.4007,49.1378,24.5874,22.0295,59.5728
60.69,53.94,1.94742,44.9208,141.487,242.261,362.997,119.53,252.546,13.6384,0,11.9521,0,21.9539,0.0549287,22.5634,0.916016,22.2107,14.3173,0,8.93498,0,0,0,8.75803,0,0,0,2300.69,0,0,0,12.935,15.4474,40.6121,50.8128,28.1537,67.5476
60.69,54.94,0,84.1567,101.854,264.844,356.655,124.341,235.512,3.36485,6.12318,0,8.73091,29.0644,24.9726,0,1.59858,10.7732,0,3.09709,0,0,19.7773,19.6567,0,0,42.2868,0,2121.21,125.623,0,52.7834,30.1685,10.6958,58.1769,39.6653,36.7096,72.8379
60.69,55.94,0,15.8723,108.28,216.696,347.434,92.0739,255.847,4.9665,0,8.22208,18.9915,25.6343,24.0133,3.70613,0.000114661,15.2876,11.8055,0,12.6859,5.04896,0.00246194,0.00086347,16.2292,0,0,0,2027.18,73.1954,4.07366,4.96111e-07,41.9005,17.9836,47.9845,41.1684,49.6218,85.8779
60.69,56.94,0,71.5116,86.2326,282.76,340.317,97.1554,248.727,5.12441,0,6.24166,13.0423,32.1614,0,7.1239,8.18001,0,11.4547,21.8922,0,6.38381e-09,0,0,0.0628312,0,0,0,2077.52,99.0241,0,75.0913,24.57,31.7065,59.9592,48.3891,29.1524,81.7425
60.69,57.94,0,84.9091,71.1446,334.406,384.264,101.446,271.408,0,2.96268e-06,20.6254,0,33.3113,20.1047,8.41531e-05,15.9685,0,15.8175,0.129224,4.72446,0,0,0,4.38992,0,63.7322,0,2278.8,0,0.012126,0,38.0947,44.5792,70.7171,19.7355,5.81148,75.6977
60.69,58.94,0,47.6102,84.3283,293.271,353.123,59.288,271.373,0,0,5.24027,10.4365,8.83053,0,11.539,0,0,22.4956,0,2.86624,10.4396,0,0,0,2.48835e-07,48.9617,0,2122.02,147.152,0,3.49411e-06,46.6548,21.8036,108.563,73.6305,50.6134,101.45
60.69,59.94,0,138.994,55.8009,280.101,235.037,99.6541,216.675,6.57616,2.80763,5.63412,4.00887,2.15663,20.9088,22.6559,0,15.0463,25.2016,3.69368,0,9.52349,33.9249,0,49.9161,0.000813344,6.02676,0,1811.94,43.3342,0,4.15736e-06,14.5538,20.5641,43.8008,18.8735,13.1132,2.22092e-07
60.69,60.94,0,83.8718,140.108,227.401,275.094,73.2134,193.754,1.98179,8.74833,0,0.564866,1.02966e-05,0,3.92668e-07,1.25724,20.104,12.9963,6.92342,14.5796,20.21,1.19024,16.8027,14.3106,0,0,0,1660.78,93.943,0,40.1277,18.5167,24.8134,39.4721,41.8752,24.8347,59.6692
60.69,61.94,0,83.8427,35.3284,215.719,283.48,91.8544,207.777,14.8723,0,0.0121431,12.4077,0,0,0,0.00171548,0.0260262,18.1225,11.3917,0,9.02707,14.4452,14.3228,17.606,0,11.6227,0,1584.24,65.245,0,61.4171,13.9646,25.3008,49.5116,31.0848,51.6763,51.6927
60.69,62.94,0,75.9163,124.814,283.299,118.276,90.5378,220.968,0,1.10224,0,2.5453e-09,21.9635,14.7254,0,0.786631,7.95065,2.33544,0.760026,3.22173e-06,0.0142269,61.2639,0,21.3938,13.0399,0,0,1822.08,63.6442,0,47.1572,8.63435,22.309,63.813,47.7652,25.9407,54.8168
60.69,63.94,0,90.5598,75.6948,185.142,307.417,87.8025,205.747,7.71595,0,9.86996,23.5098,20.3206,0,22.3345,0,0,17.9814,0,3.88094,0.903994,0.000267194,9.22793,22.506,14.9462,32.4536,0,1651.67,80.9356,1.1734,38.7651,39.1914,12.081,37.3508,31.3948,57.1351,37.1526
60.69,64.94,17.2545,177.899,85.0661,273.984,261.047,61.8162,185.985,4.21038e-05,3.55337,4.32707,9.89254,80.416,3.23568,9.96283,0,18.3878,18.9732,0,0,5.06501,26.1218,0,0,29.7588,0,0,1684.58,42.2456,30.9394,53.6355,71.4533,47.9728,38.7386,6.64556,7.11714e-06,34.868
60.69,65.94,0,78.1122,113.223,158.161,216.081,52.3783,161.735,0,4.75043,0,15.9539,4.09453,0,30.8361,0,0,3.38916,1.52435,5.26305,0,19.0774,0,31.5181,5.2914,21.8924,0,1285.36,17.3644,1.7856,110.74,9.06557e-08,16.2532,23.476,31.5469,32.8594,35.2762
61.69,41.94,6.01147,85.6246,197.47,360.232,439.653,125.334,331.018,5.27931e-07,0,9.82438,0,94.3354,4.61358,7.97139,29.7158,0,10.8588,12.1636,2.51808e-07,15.5572,5.75921,0.565752,0,48,0,0,2487.57,146.792,0.229013,2.33471e-05,37.6887,41.5507,79.5772,36.3868,94.0738,67.3824
61.69,42.94,0,66.3226,239.451,372.973,469.379,158.246,336.096,20.7331,0,44.6588,41.0071,20.8276,27.1148,0,0,0,0,9.04148,7.97082,0,11.0103,17.8238,23.5779,0,19.4481,0,2633.95,136.729,0,7.28371e-08,24.8976,48.0248,58.7283,40.8821,73.7047,78.0853
61.69,43.94,0,41.7109,0.356833,443.666,424.242,106.857,339.126,8.35276,1.54886,3.39764,17.9224,26.3079,19.7416,17.6419,7.03506,3.16139e-07,22.1044,0,0,19.1089,0,6.45468,27.8005,22.8259,20.3088,1.18138e-10,2411.97,98.2497,31.517,47.6158,3.65995e-06,0,41.4496,46.9845,28.156,65.3115
61.69,44.94,0,84.8919,188.239,303.672,482.561,107.55,314.283,9.5907,0,8.82277e-06,3.26828,28.4123,10.4867,16.9327,0.0690819,4.33592e-05,12.0704,0,8.29992e-07,0,13.9017,0,28.264,2.14761,23.5777,0,2406.77,68.0471,1.34641e-06,74.6487,32.663,16.9855,71.1478,53.4569,46.7408,58.7667
61.69,45.94,0,38.9923,96.0944,300.463,377.694,84.7298,306.089,14.0985,14.8739,19.4127,0.373572,2.67456,1.63288,0,14.1648,0,22.8971,15.9229,21.7675,0,0,123.913,4.23173,0.000159249,0,0,2138.3,60.7661,1.35366,3.51188e-06,43.1866,30.2503,35.4475,25.6667,6.49599,68.9923
61.69,46.94,0,60.9581,114.212,257.054,393.25,99.6289,256.003,15.0341,0,3.22443,12.405,5.77758,20.859,23.6204,5.59701,7.72931,9.11586,19.5366,5.95677,4.85287,0.560756,0,20.387,0,0,0,2121.84,0.00514739,0,0,24.6766,26.9389,61.8132,10.4229,28.2836,0
61.69,47.94,0,69.6192,60.119,238.558,413.508,103.317,255.244,0,8.69335,0,14.3602,49.817,6.20188,0,40.9496,0,0,5.91819,13.5705,0,0,2.39939,0,35.5334,0,3.95157,1955.92,86.7472,1.65323e-05,66.1291,21.6415,19.7255,51.0461,28.2887,24.5687,70.2538
61.69,48.94,0,45.8628,118.85,212.798,325.288,103.506,212.119,11.4917,12.2667,12.7562,10.8168,14.8797,4.50288,46.0758,0,30.1563,21.4841,0,0,0,0,0,10.549,0,14.3609,0,2012.17,43.1998,0,1.43074e-06,34.454,23.4986,69.0869,15.9033,34.55,58.1738
61.69,49.94,0,33.8422,62.7163,237.347,354.746,108.838,232.096,12.0609,3.37014,0,20.2225,29.9159,0.00305857,0,8.747,0,12.2207,0,0,0,17.4321,3.89722,16.0895,0,37.1188,0,1984.01,102.206,0,82.1173,24.3081,36.2457,69.6512,22.0073,20.986,66.3201
61.69,50.94,0,74.0092,81.5457,259.045,320.707,92.4813,222.488,8.07377,9.28455,0.0767536,12.4472,45.0128,7.73064,21.3932,0,4.34044,15.4397,0,11.3856,0,14.7101,8.39319,9.69828,0,43.3552,0,1956.07,70.0875,0.00487554,36.9619,53.6781,10.9283,50.0736,22.5567,44.9841,56.1911
61.69,51.94,0,101.937,99.0891,261.844,363.97,92.5114,244.389,7.18027,0,19.3491,2.21191,26.6098,1.97079e-07,0,39.9266,0,21.0469,16.0139,4.6775e-06,20.5738,0,0.695858,42.5803,0,0,0,1981.27,156.817,0,63.9824,21.1253,42.8894,73.2832,14.3618,30.7876,52.4022
61.69,52.94,0,52.8891,123.555,223.47,326.356,114.785,207.045,0,0,1.95208,18.2486,37.8209,15.1311,0,0.116244,13.0793,12.7178,15.6451,0,0,11.0168,0,15.272,27.5704,0,0,1828.92,81.7062,5.73658,44.1931,20.9778,16.6437,44.666,30.847,9.80116,51.818
61.69,53.94,0,97.0572,88.1892,232.471,331.926,79.8169,223.055,0,0,0,0.629382,0,4.47366,10.7517,4.30082,0,27.3351,0.436475,25.4844,0,12.7974,4.36684,23.421,0,31.4404,0,1756.99,107.88,0,1.97428e-07,38.5189,2.08683,61.2333,25.5151,51.4611,57.3519
61.69,54.94,0,53.5452,109.715,238.565,304.858,80.4594,215.336,2.85456,6.36107,9.05451,2.14095,27.5973,4.02578,0.746295,0,0,5.68248,1.09343e-08,11.8323,0,28.7001,40.1628,14.9005,0.00157874,8.62823e-06,0,1898.04,1.17795e-06,0,0.139176,12.3028,7.80971,49.2754,27.7096,26.9037,51.2394
61.69,55.94,11.2869,135.165,101.583,259.376,350.874,96.169,246.421,0,19.2231,8.62725e-07,32.6323,37.9105,21.0778,18.1067,16.3191,2.55957e-07,4.79241,4.53258,13.2194,0,36.0606,0,11.9245,0,0,0,1889.5,44.2821,0,339.608,22.0389,24.4004,52.293,29.0824,3.27746,44.7302
61.69,56.94,0,68.4628,88.5867,240.085,326.673,97.1659,231.002,6.02548,0,0.000111607,0.200728,20.1544,14.3219,6.62673e-05,0,0,0,0,16.957,21.6625,18.9894,34.1312,0,2.19827,21.7174,0,1838.39,0,23.5218,30.5092,64.84,42.9036,66.1161,51.4484,56.6961,61.0291
61.69,57.94,0,141.604,218.666,236.746,310.676,99.3307,262.401,12.3625,0,0.00169434,0.795652,0,0,0,17.7918,0.313709,3.15117,0,0,4.14149e-07,34.527,2.14649,0,8.92508,23.9625,1.05648e-10,2171.73,107.942,80.3642,0,0,71.8153,115.435,70.1882,53.6492,35.9566
61.69,58.94,0,52.0291,54.4745,341.645,340.48,123.646,244.83,0,0,0,10.0908,61.0973,24.9284,0,0,0,1.99798,0.0030867,4.01923,0,0.00234414,0,0,0,0,0,2009.72,59.7351,0,72.8336,56.3294,43.0932,95.2699,69.3245,44.573,117.925
61.69,59.94,0,63.5701,80.6652,246.681,287.087,93.7865,221.398,0,9.81911,0,0,14.9452,0,0,0,14.7857,0,0,0,0,0.000186116,0,13.2598,0,26.2287,0,1802.43,77.0792,9.46354,0,41.0703,0,45.2905,31.0783,25.7454,61.1425
61.69,60.94,0,14.8427,68.5113,230.154,259.557,62.0647,208.608,9.38308,6.66525,0,0,18.1888,18.9344,2.37527,0,23.913,1.16721e-07,0,0.945558,0,1.09301e-06,0,1.64774e-05,0,31.046,0,1566.17,96.7708,0,34.9666,67.7021,0,36.9997,45.6023,22.6986,85.2549
61.69,61.94,0,38.6526,48.6937,188.69,207.481,70.2597,151.803,0.359784,10.1764,0,0,19.1064,9.26033,5.42677,0,8.29148,30.8265,0,14.1058,9.20836,11.3792,19.9069,15.1835,0,17.1742,0,1173.4,29.4118,0.212773,27.6388,25.3651,11.8945,37.7049,5.85618,20.3011,32.2752
61.69,62.94,12.308,8.84625,57.1975,93.69,153.583,48.8098,123.858,0,0,30.4114,2.24859,0,4.77228,20.9469,0,9.27804e-05,15.7123,8.68974,0,0,24.2734,0.000908768,0,20.6694,0.0108616,0.169155,869.107,32.4664,0,39.3944,31.2005,9.28147,18.0068,5.38447,12.2061,43.0309
61.69,63.94,1.54426e-06,91.1197,49.444,113.565,120.247,48.0255,96.7747,30.6517,0,0,27.6925,12.6524,13.1461,13.2107,0,6.69386,6.52137e-08,0,2.40145,0,6.17009,5.69233,0,0,4.88622,0,760.747,59.7797,0,49.5309,37.7914,0,28.837,22.6843,0,1.22779e-07
61.69,64.94,0,68.6841,3.3575,176.309,210.388,54.1574,145.222,0,5.75697e-07,19.4822,34.3462,2.12424,15.0395,37.0537,22.9253,7.02059,36.3394,0,11.7076,0,0,21.7938,24.2516,3.10244,14.2405,0,1069.05,56.6997,0,2.18876e-06,0,26.9481,57.1126,46.5456,48.2417,45.314
61.69,65.94,0,36.0395,42.6023,164.848,216.252,54.1118,139.018,10.8994,0,0,7.56685,19.321,3.39676,11.8589,0,8.13009,11.7738,7.91556,0,0,21.2076,0.00237095,15.1678,0,0,0,1278.65,32.3836,0,23.3877,16.8428,31.7116,47.4563,29.5201,23.992,72.1712
62.69,41.94,0,44.509,0,425.365,432.527,124.551,327.137,4.20959,0,0,9.57402,6.11854e-06,0.00104249,0,0,0,0,3.88371,0,45.3265,5.6397,29.7645,0,1.38435e-06,55.0341,0,2379.91,214.005,0,139.817,0,44.5398,56.0854,39.6901,50.5072,101.065
62.69,42.94,0,50.1498,180.947,360.928,478.941,102.678,339.983,4.82734,0,2.86772,18.1214,32.6604,0,33.6732,0,0,6.048,7.31325,2.33821e-07,0,0,10.84,0.277002,0,20.3619,0,2463.95,108.445,106.295,0,50.8434,25.2629,34.2187,0,21.332,63.9527
62.69,43.94,0,41.3044,47.6313,395.36,447.882,135.869,297.77,13.0629,7.42585,3.35209,22.0524,0,10.3079,67.3263,0.000305947,3.29735,11.5306,3.43481,4.24874,0,2.18805,0,46.3087,0,0,0,2446.1,28.8541,5.15295,3.41821e-05,2.83425e-07,68.1693,56.351,14.3578,59.4068,82.2805
62.69,44.94,0,117.023,0,404.765,437.132,112.02,316.946,11.2292,0,0,0.868148,0.000104376,0,10.4684,0,0,0,0,7.17645,0,14.2487,0,0,7.87009e-08,0,0,2391.85,49.0022,0,10.4109,91.1928,16.5441,63.3706,19.3318,44.7633,13.0424
62.69,45.94,2.96173,88.4533,1.88605,304.087,431.214,99.4213,275.18,23.1965,13.39,21.0472,0,24.1117,27.505,0,0,0,5.17279,5.66473,18.5452,0.561232,0,0,1.51867e-07,0,0.00212526,0,2290.63,14.7077,0,2.79316e-06,24.8539,10.0091,57.4213,34.5949,46.5879,91.0059
62.69,46.94,0,38.6458,39.2602,256.414,424.838,90.0104,318.128,20.283,0,7.91833,15.7284,68.3852,7.22668e-05,16.8651,0,1.40577,2.05878,15.5265,0,0,1.70766,13.3879,0.0005071,0,49.0288,0,1999.62,78.8034,5.74016e-07,63.6265,0.409139,48.3161,59.5789,51.7375,42.4934,109.424
62.69,47.94,0,46.5526,106.026,222.645,380.405,80.1489,246.5,0,4.41913,0,0,39.188,0,12.7604,0,0,17.5339,10.6583,14.282,13.0513,0,0,44.669,8.29026,0.000385822,0,1926.47,57.1516,6.09434,32.7089,41.2533,33.3035,44.7322,24.4358,36.4983,51.1998
62.69,48.94,0,47.8485,120.405,225.266,351.226,85.8001,219.859,5.9356,2.50717,0,7.644,22.5661,5.10241,0,5.43762,3.92713,0,0,6.19059,0,3.86758,18.7121,13.691,0.00128733,0,0,1842.4,0,0,12.4284,25.4012,28.8252,57.7947,21.498,51.0367,50.0657
62.69,49.94,0,75.0866,64.3096,239.676,335.813,112.043,213.328,0,0,2.10148,0,37.589,0,2.81461e-08,0,7.63714,22.7057,0,0,0,23.4082,0,10.0236,0,39.1056,0,1838.67,77.0825,0,39.5186,40.3811,25.8594,52.2293,43.8407,21.8249,61.1023
62.69,50.94,0,62.0003,155.572,231.728,344.133,95.2022,218.517,4.94521,0.436964,4.59286,9.31165,32.942,0.184019,22.0078,2.09874e-05,0.173467,12.4692,14.5254,3.78118,61.3729,17.0433,0,24.4918,10.2168,62.0461,1.3362e-08,1866.91,70.6496,88.3745,30.8714,32.1029,19.8651,59.8859,18.926,29.4992,43.4597
62.69,51.94,0,63.8936,89.2755,225.688,333.903,111.822,216.777,22.0993,0,14.2991,22.62,22.9574,5.03729,15.309,5.13576e-41,3.49679,26.9969,10.6587,15.8545,0,0,15.0085,9.97766,13.3719,0.000901281,0,1796.26,83.7665,4.99556,52.079,25.6934,3.91241,59.4312,32.7329,37.274,63.1894
62.69,52.94,0,104.311,93.243,218.426,310.76,63.1741,204.63,2.06599,0,4.1603e-07,0,30.7142,5.2628,22.5038,0,0,4.76115,0,15.7714,12.8402,0,8.93005,9.42395,0.000575453,0.0074263,0,1686.6,0,0,326.176,40.461,0.00364812,41.8704,57.8001,58.7955,28.1925
62.69,53.94,0,98.2015,69.3326,189.892,283.883,69.4133,186.981,9.40777,0,25.7751,8.49726,25.9644,5.93463e-07,7.66396e-07,60.2292,29.2944,4.3681,8.90949,0,0,0,0,6.69063,0,0,0,1411.15,0,0,42.7818,1.14221e-07,66.3403,36.7068,21.6361,23.4403,25.4707
62.69,54.94,0,26.5145,48.364,163.946,203.635,57.914,158.389,6.92236,0,0,0,13.8331,14.3373,0,0,5.56571e-05,17.5498,0,6.81387,0,0,0,13.2046,10.9871,3.02639,8.2935,1173.71,51.6253,15.1813,58.8337,20.7089,13.898,12.9858,21.1987,16.6668,25.113
62.69,55.94,0,67.8623,76.6832,148.009,193.754,49.7581,146.554,6.06323,10.9033,1.42252,2.97287,24.1551,33.0727,0,23.9934,3.59154e-08,25.6485,8.97324,33.0337,0,7.70807,0,1.42162,0,19.0692,4.85944e-11,1035.65,3.81781,43.4427,0,28.1521,14.3743,29.2586,16.1958,23.5709,18.2422
62.69,56.94,0,15.8369,43.1502,153.529,164.869,51.3458,110.927,8.55743,26.073,9.41488,12.0123,23.6946,0,6.86972,14.7338,1.22187e-07,23.7135,3.64275,13.7154,5.6174,19.1088,7.98199,3.75287,0,24.9071,0,940.16,50.7017,0,7.05695e-07,13.1393,13.0599,52.1108,9.90717,19.9453,67.1027
62.69,57.94,6.54403e-07,50.7365,78.156,134.913,208.154,57.0222,111.597,0.000151092,22.0013,0,19.7465,1.78166,20.274,18.5985,1.56697,8.83695,12.1388,4.37797,0,31.8525,15.1896,52.4211,11.8095,17.2611,0,28.4619,1071.81,24.7086,17.0568,23.6007,21.0141,0,34.1113,32.2828,11.8264,45.2728
62.69,58.94,0,88.3582,73.1593,178.594,201.07,89.1404,149.212,5.20165e-06,0,24.7657,0,23.7986,0.691779,1.18093,0,3.84172,18.4465,0.371425,4.31928,9.55887,0.0133413,47.2977,0,0,0,5.95789e-11,1247,56.1396,27.708,3.70306,20.5637,34.0625,46.4596,29.8168,41.3422,40.5284
62.69,59.94,0,43.1046,87.1291,247.591,252.638,79.4572,200.372,5.03596,0,0,0,42.221,15.6331,0,0,0,0,0,0,0.106837,6.87333,0,21.0079,4.72671,0,8.03176e-11,1635.16,69.0717,0,28.592,19.2567,29.3016,36.632,36.281,50.7427,55.4287
62.69,60.94,0,59.1564,103.419,295.992,303.257,128.696,228.263,17.3634,0,4.64812,12.5575,21.3397,0,13.721,17.9809,0,20.693,0,0,0,0,17.2114,20.534,0,34.4772,0,2080.4,128.423,0,39.312,12.2538,35.1824,65.2578,38.1036,28.6223,74.7443
62.69,61.94,0,82.3998,122.986,287.372,341.136,111.712,247.149,0,12.9142,0,0,28.3239,0,6.08738,0,5.21835,0,7.59211,14.8607,9.33388,0,22.8915,0,9.91519,0.000879603,0,2017.54,16.5195,0,34.4231,23.7484,28.1528,55.5516,49.931,53.7612,64.7352
62.69,62.94,0,57.0852,57.6009,275.309,316.957,94.9036,228.133,0,0.000364574,8.91598e-06,0,4.44852,0,19.4575,0,0,3.27976,2.01993e-05,15.0166,0,13.2312,0,0.000385246,0.00152448,10.9534,0,1908.49,62.9332,0,0.0188739,0,36.2038,3.15626e-06,22.9643,26.5924,80.1675
62.69,63.94,0,36.1826,38.7557,186.993,299.545,73.3813,180.651,33.5089,0,35.6288,0,10.3194,1.24517e-07,0,9.65884e-07,0,0,0,5.3167,2.57325,2.29238,2.22165,4.48364e-05,25.5394,4.74128,0,1542.3,51.2571,2.97942e-07,8.49872,20.3064,17.3737,48.8949,44.6254,54.0322,93.0135
62.69,64.94,23.8552,0,51.1007,160.06,202.973,65.0454,146.983,0,8.51499,0.0483424,21.5339,18.8418,0,5.19695,0,0.256963,22.8141,2.76303,1.58698e-06,37.8825,76.7012,0,24.3731,133.561,0,0,1219.37,0,1.49113e-07,31.2159,23.2988,25.433,31.2515,64.3334,59.3184,76.7694
62.69,65.94,0,54.6908,53.179,131.787,193.085,80.5255,138.743,20.5999,12.0643,4.1208e-05,17.1028,23.9682,4.15273,21.7337,0,0,18.5817,18.8731,0,0,13.1239,0,17.4164,0,35.3717,5.66151e-11,1162.25,100.051,0,15.6193,6.1763,8.03686,20.657,35.8347,22.2369,41.2942
63.69,41.94,0,136.684,33.5208,325.351,362.76,96.668,258.715,1.6249e-07,7.92107,8.43819,19.5525,9.21038,3.87846,61.2915,15.3252,0,0,73.2914,43.8987,0.00464543,0,2.1055,13.7943,0,0,0,2010.96,9.24311,0,38.126,44.4246,30.2697,68.2307,17.8804,45.104,4.90245e-07
63.69,42.94,0,19.0584,52.4099,362.8,431.795,105.171,305.74,0,0,0,34.8017,61.9813,0,0,0,0,0,6.1353,7.22784,0.000125732,0,10.6627,0.447101,7.51338,28.5355,1.04506e-10,2169.54,51.7259,50.6578,62.4367,80.6477,2.01964,0,23.3595,16.0009,71.974
63.69,43.94,0,101.141,23.475,353.451,392.044,97.3194,283.492,0,0,9.48783,0.000265619,46.0555,6.47311,0,23.4756,0,0,0,0,31.5261,14.3458,9.21921,41.3588,0,0,0,2068.89,104.052,0,24.272,25.7143,33.5884,50.7985,22.045,81.0342,31.6677
63.69,44.94,0,68.5183,135.769,263.741,425.099,96.3557,302.58,26.6594,0,1.91541,19.8701,33.6828,14.5718,28.8795,7.40364,11.9291,12.4242,13.7278,0,0,0,0,0,6.91595,0,0,2231.26,0,0,8.93676e-07,38.8752,28.5072,39.8617,8.1545,34.0049,72.1403
63.69,45.94,0,197.14,82.3729,299.049,518.906,136.434,307.576,0,5.31354e-07,27.6329,0,55.0714,0,0,0,0,11.8707,0,0,0,11.206,0.000374561,0,24.9705,0,0,2379.72,0,4.19902,4.18595e-06,62.8313,8.40295,31.6459,66.2325,50.3241,1.28327e-06
63.69,46.94,0,45.4652,103.341,294.547,402.924,103.529,279.786,14.5079,0,10.4199,11.6298,17.8039,0,0,12.5268,0.00695205,9.59882e-05,0,0,0.00396547,0.000116236,0,10.0668,0,12.9586,0,2282.64,81.5721,0,0.000357641,0,11.5412,28.8415,33.204,6.5426,81.7112
63.69,47.94,0,99.6706,122.76,325.711,446.521,128.317,277.166,10.5614,63.1368,0,0,1.99685,0,0,0,0,1.34148e-07,0.0162039,1.08549,14.2829,9.1513,0,7.63462,5.35454,23.1044,0,2140.07,124.025,0,66.4743,3.42576,16.247,0.0326304,14.2262,11.6306,50.3341
63.69,48.94,0,60.6358,91.7511,247.971,415.121,90.662,244.064,12.6548,0,0,14.0167,35.0412,8.03166,0,0.0191174,0,0.00121695,0,0,0,20.7609,0,13.9979,19.2346,53.1156,0,2050.17,81.352,0,46.7101,25.636,10.2288,33.3663,22.8984,14.3378,62.215
63.69,49.94,0,92.9026,85.9047,304.643,385.608,83.332,257.277,85.5464,0,2.15976,11.4573,36.2292,9.01285,4.19146e-07,26.8769,0,1.70596,0,5.94199,22.3282,0,0,16.2267,0,0,0,2074.43,0,0.000160942,0,39.0713,0,38.2527,30.4842,41.9669,69.2271
63.69,50.94,0.000303335,63.3456,79.8524,274.753,348.88,91.7754,253.479,0,8.13152,1.91369e-07,0.255267,28.0912,0,31.8272,10.0407,10.877,0,9.99103e-07,4.33599e-06,0,0.00110016,25.8802,0,0,2.51196e-27,0,1949.24,125.285,0,92.9335,40.5959,15.0554,45.8569,33.2025,23.724,58.7834
63.69,51.94,0,1.90839e-06,76.8874,239.642,353.675,82.0928,253.487,0,0,2.97296,0,33.4602,0.00030277,21.8647,0,11.1284,0,0,31.0866,0,0,0,0,0,25.5396,0,1839.4,80.5654,0,0.797096,23.3484,33.6426,44.4695,41.3942,45.1177,64.4118
63.69,52.94,0,65.4638,83.599,242.038,361.939,100.471,219.915,0,0,0,0,42.417,0,0,0,2.90606,9.14945,18.7131,0,0,0,0,26.0171,0,7.35136e-06,0,1882.6,86.7165,0,0,43.1292,44.5905,57.3199,42.8879,30.6227,76.5473
63.69,53.94,0,80.1609,80.541,229.488,309.821,81.736,223.05,0,0,16.0689,2.3557,61.864,6.06637,8.31983,1.71138,0,29.4746,22.3946,0,46.3856,0,0.261811,0,0,23.4707,0,1666.55,119.646,0,1.43403e-06,57.123,17.0127,0,12.1367,29.2418,21.3262
63.69,54.94,0,37.2865,22.6422,192.603,262.593,78.8985,186.409,0.314837,3.01615,0,0,34.8721,0,2.72742,0,0.635505,17.0561,6.2938e-05,0,0,31.8938,11.6106,5.9979,0,30.9281,0,1287.32,32.954,0.68799,67.757,35.9551,13.5748,35.3207,18.6072,44.4136,56.7174
63.69,55.94,0,19.2292,60.0669,143.433,196.172,68.6033,131.138,0,0,19.6169,8.92692e-05,20.7786,0.00279067,0.0256685,0,6.39763,4.52075,0.0564593,0,0,46.0661,0,0,0.0750682,0,1.31924,1033.85,11.9255,0,22.0267,33.8872,20.8348,22.9915,9.44394,28.2281,33.185
63.69,56.94,0,0,49.7767,126.42,202.218,58.5963,104.971,4.60383,0,2.04302,4.04116,10.725,2.44461,0,21.5539,1.9482e-07,14.1824,4.57147,1.13374,14.0111,0,0,0.710973,0,0,0,891.491,7.15604,4.65628,3.93085,35.8143,0,33.1672,0.138034,10.2723,39.4624
63.69,57.94,0.100975,56.713,97.9654,45.965,179.564,47.7636,122.635,5.86157e-07,0,5.3596,10.7421,5.15827,0.0199723,8.1144,5.1604,0,0,0.00684278,1.55316e-06,0,7.39298,0,17.1608,0,4.92094,0,893.281,1.74675e-07,0,0,21.9274,0.216289,36.1339,29.9076,13.9391,24.7092
63.69,58.94,0,42.8864,46.9902,132.481,163.307,61.7019,123.384,10.0148,0,7.02989,20.2606,20.5177,0,12.9938,0,0,0,0.151673,0,15.299,0,0,8.5971,0,1.65451e-07,0,987.424,10.642,0,7.61505e-07,33.1908,0,40.5767,11.6294,21.5211,32.2283
63.69,59.94,0,38.3139,93.3851,179.064,217.862,70.1591,150.755,4.9188,9.78337,4.7947,17.0531,7.60975,0.87283,0,4.49183,13.8125,19.6688,0.0065691,19.551,0,6.67543,13.5708,7.09694,0,23.0039,0,1240.65,58.8547,25.0072,45.4295,16.6731,21.8725,34.3889,16.6188,33.1538,54.5385
63.69,60.94,0,17.3894,90.998,191.315,216.307,56.135,179.476,0,10.7391,0,0,27.9924,10.1006,14.5756,0.0104062,0,2.14904,4.55468e-07,13.9394,0,12.1397,0,13.9329,0,0,3.11103,1285.51,39.6452,0,145.482,13.143,40.0409,35.9486,39.4002,20.4129,49.5177
63.69,61.94,0,27.292,7.7996e-08,134.102,174.829,60.2131,126.395,0,11.7008,0,13.9131,13.8892,3.60124,5.85268,0,13.4203,3.84517,0,14.2518,0.000918732,0,25.377,5.90602,2.98705,0.000154848,4.60376e-11,928.86,41.3016,0,15.9582,0,1.59439e-05,41.7202,37.3643,17.1918,55.7211
63.69,62.94,0,79.5701,22.3697,150.609,192.934,53.1283,108.239,7.60589e-05,6.94068,0.506962,2.46299,0,4.01608,23.5113,0,0.613348,3.56201,4.11548,2.54232,0,8.45119,4.83038,24.824,0,8.11897,0,908.521,41.6326,6.60048,0.1432,5.45813,27.9587,19.6305,17.5528,0,0
